Date,Open,High,Low,Close
1999-12-30 00:00:00-05:00,0.769642378026436,0.7842357027549783,0.7503428575394265,0.7555205225944519
1999-12-31 00:00:00-05:00,0.7602283614672848,0.7748208814174073,0.7494014114520224,0.7743501663208008
2000-01-03 00:00:00-05:00,0.7898841596356192,0.8473128626610195,0.765876783368589,0.8430765271186829
2000-01-04 00:00:00-05:00,0.8153036467602177,0.8331910742546633,0.7621112749679431,0.771996796131134
2000-01-05 00:00:00-05:00,0.7814105565295254,0.8327201557064955,0.7757621771008575,0.7832933664321899
2000-01-06 00:00:00-05:00,0.7992985926541284,0.8058884001806909,0.715508222579956,0.715508222579956
2000-01-07 00:00:00-05:00,0.7268061037100833,0.7606989948460978,0.7192749143700671,0.749401330947876
2000-01-10 00:00:00-05:00,0.7682299978483672,0.7701128074197451,0.7136255537987247,0.7362207770347595
2000-01-11 00:00:00-05:00,0.7225700621242277,0.7484602028321549,0.6816166829221703,0.6985626816749573
2000-01-12 00:00:00-05:00,0.7155085782405562,0.7192750535274579,0.651489258140982,0.6566678285598755
2000-01-13 00:00:00-05:00,0.7116249703811097,0.7437523123103266,0.6966798387570853,0.7286890745162964
2000-01-14 00:00:00-05:00,0.7531671320067763,0.7701131291388976,0.7484601312516135,0.756462037563324
2000-01-18 00:00:00-05:00,0.7606991355515965,0.7983576031835926,0.756461995442938,0.782822847366333
2000-01-19 00:00:00-05:00,0.7955326155987441,0.8190692789805141,0.7785865679080657,0.8025939464569092
2000-01-20 00:00:00-05:00,0.8699081743826018,0.9150978359118076,0.8548449873924255,0.8548449873924255
2000-01-21 00:00:00-05:00,0.8604931269454695,0.8604931269454695,0.8298959458212497,0.8383693695068359
2000-01-24 00:00:00-05:00,0.8167156173479111,0.8491955618164211,0.7917668629010806,0.8002403378486633
2000-01-25 00:00:00-05:00,0.7908256087752462,0.8520207923221256,0.7710553707905701,0.8454300761222839
2000-01-26 00:00:00-05:00,0.8284838783361256,0.8600224402898213,0.8266011186964217,0.8298959732055664
2000-01-27 00:00:00-05:00,0.8195397994993034,0.8510792185174471,0.8058887101035574,0.8284839391708374
2000-01-28 00:00:00-05:00,0.814832983466567,0.8350738862441073,0.7578749405589248,0.7654061317443848
2000-01-31 00:00:00-05:00,0.7606991279148279,0.782352124379079,0.7117429947863734,0.7814106941223145
2000-02-01 00:00:00-05:00,0.7832936096121625,0.7908256560304149,0.7531671837160927,0.7550499439239502
2000-02-02 00:00:00-05:00,0.758816132319554,0.7691715106590451,0.7305716225773955,0.7442227602005005
2000-02-03 00:00:00-05:00,0.7555204126204353,0.7851770186772831,0.7550496975823753,0.7781156897544861
2000-02-04 00:00:00-05:00,0.782822783034941,0.8284839572500756,0.7804692578421467,0.8134207725524902
2000-02-07 00:00:00-05:00,0.813420826600813,0.8604932944783634,0.7978868754973075,0.8590811491012573
2000-02-08 00:00:00-05:00,0.8586102818957885,0.8746148950108742,0.8378987194747284,0.8652009963989258
2000-02-09 00:00:00-05:00,0.8595515676857122,0.8821467909521773,0.8468418614418736,0.8482539057731628
2000-02-10 00:00:00-05:00,0.8501379362904317,0.8576691778301511,0.8284840833439173,0.8548449873924255
2000-02-11 00:00:00-05:00,0.8557863680434858,0.8595519890372165,0.815303704930189,0.8190693259239197
2000-02-14 00:00:00-05:00,0.823305613251033,0.8727324182092365,0.8181278969455666,0.8722617030143738
2000-02-15 00:00:00-05:00,0.8680254096928245,0.9033303542242012,0.8675546945292434,0.8962690234184265
2000-02-16 00:00:00-05:00,0.8868541896912134,0.8896791844953186,0.8444887201449099,0.8595519065856934
2000-02-17 00:00:00-05:00,0.867554471051913,0.8699079457049,0.8520205729791547,0.8652009963989258
2000-02-18 00:00:00-05:00,0.8633183939947563,0.8689667750718498,0.8350739243629386,0.8378989696502686
2000-02-22 00:00:00-05:00,0.8294252389782603,0.8807348343044845,0.8035350586704019,0.857198178768158
2000-02-23 00:00:00-05:00,0.852843928727241,0.8962688788012572,0.8360151352942169,0.8755564093589783
2000-02-24 00:00:00-05:00,0.8835590292711916,0.8972101668851407,0.8416642366825026,0.8676716685295105
2000-02-25 00:00:00-05:00,0.8647301694147276,0.8812054954393613,0.8294251882687198,0.8313079476356506
2000-02-28 00:00:00-05:00,0.8294253490735032,0.866142381723562,0.8162449248046225,0.8529619574546814
2000-02-29 00:00:00-05:00,0.8553153270676732,0.8830883174077077,0.8477833840382805,0.8633180856704712
2000-03-01 00:00:00-05:00,0.8929738140692084,0.9946507687821994,0.8925030990657504,0.9814703464508056
2000-03-02 00:00:00-05:00,0.9565228323292274,0.9635833590766024,0.9089787879837048,0.9188643097877502
2000-03-03 00:00:00-05:00,0.9405173816688402,0.9658196575381268,0.9038011917057388,0.9640540480613708
2000-03-06 00:00:00-05:00,0.9489905688788138,0.9725272280730404,0.941458524193645,0.9466370940208436
2000-03-07 00:00:00-05:00,0.9522855265991392,0.9598175717011016,0.9122735355984246,0.9254539608955384
2000-03-08 00:00:00-05:00,0.9254541213441428,0.93345688294294,0.8929741698142493,0.9188643097877502
2000-03-09 00:00:00-05:00,0.9103908650907276,0.9414586687112196,0.8906206274389135,0.9207471013069152
2000-03-10 00:00:00-05:00,0.916510838845863,0.963583363759724,0.9113322678091108,0.947108030319214
2000-03-13 00:00:00-05:00,0.9198056392034656,0.9527563023073766,0.900034597765624,0.9136857390403748
2000-03-14 00:00:00-05:00,0.9129796612405208,0.9358103019345744,0.8586105012994768,0.8604933619499207
2000-03-15 00:00:00-05:00,0.8708494596000077,0.9056836833471386,0.8595517947036101,0.8755564093589783
2000-03-16 00:00:00-05:00,0.8835592391114574,0.9188641807396888,0.8623760529054489,0.915568470954895
2000-03-17 00:00:00-05:00,0.9047424018554068,0.9414585828781128,0.9009758764847458,0.9414585828781128
2000-03-20 00:00:00-05:00,0.930161841147639,0.9508734070809144,0.9216883655969312,0.9263954162597656
2000-03-21 00:00:00-05:00,0.92310077201924,1.0299562522850934,0.916040244307582,1.0163052082061768
2000-03-22 00:00:00-05:00,1.000064987198891,1.0873856167034728,0.9908854884174872,1.0859726667404177
2000-03-23 00:00:00-05:00,1.0694970364277083,1.1325749626407922,1.0544338536815625,1.064319372177124
2000-03-24 00:00:00-05:00,1.0727921221897962,1.0840897876927278,1.0205411357192284,1.044548511505127
2000-03-27 00:00:00-05:00,1.036546646252244,1.0902096769846412,1.0308973610413368,1.0511391162872314
2000-03-28 00:00:00-05:00,1.0337212768974473,1.0694969229041371,1.0327798469304894,1.0478439331054688
2000-03-29 00:00:00-05:00,1.0497268430540478,1.0501974575013118,1.0079492522019184,1.023836612701416
2000-03-30 00:00:00-05:00,1.005948837299564,1.0370174478769634,0.9447544543528622,0.947108030319214
2000-03-31 00:00:00-05:00,0.9598174103658672,1.033721379612308,0.9489904618768524,1.022895336151123
2000-04-03 00:00:00-04:00,1.0205413241169408,1.0506686052842011,0.9748809441498034,1.004065990447998
2000-04-04 00:00:00-04:00,0.9988878131512549,1.001712002345973,0.8793225934819744,0.958875834941864
2000-04-05 00:00:00-04:00,0.9525208054911178,1.0007708625407592,0.933927408386921,0.981942057609558
2000-04-06 00:00:00-04:00,0.9838250559330052,1.0130100998471812,0.9282782534859708,0.942871630191803
2000-04-07 00:00:00-04:00,0.9584056687932538,0.9932390984910175,0.9452252401622668,0.9922977685928344
2000-04-10 00:00:00-04:00,0.9918268094308188,0.999829569698154,0.9395758229861092,0.9414585828781128
2000-04-11 00:00:00-04:00,0.9301617169988884,0.9405170460693962,0.8892074956646372,0.899563729763031
2000-04-12 00:00:00-04:00,0.8962686403913459,0.8962686403913459,0.7898838912880219,0.8228344917297363
2000-04-13 00:00:00-04:00,0.8397814719952331,0.9038007748306404,0.8171861961999263,0.857198178768158
2000-04-14 00:00:00-04:00,0.823305395874559,0.8887368018583598,0.8209518708009853,0.8426057696342468
2000-04-17 00:00:00-04:00,0.8247185848851916,0.9334569150629842,0.821422824244791,0.9329861998558044
2000-04-18 00:00:00-04:00,0.9301615370288216,0.9555809497833252,0.8990928407448922,0.9555809497833252
2000-04-19 00:00:00-04:00,0.9504026948245652,0.980999777971226,0.9019172321709537,0.9122734665870668
2000-04-20 00:00:00-04:00,0.9315739418991394,0.9395758983388984,0.8816764264573836,0.8953275680541992
2000-04-24 00:00:00-04:00,0.8661423559257128,0.907566487789154,0.8642595962498395,0.907566487789154
2000-04-25 00:00:00-04:00,0.9198055016330682,0.9697030084347124,0.919334786564158,0.966407299041748
2000-04-26 00:00:00-04:00,0.9536976320273308,0.9640538678855642,0.9038010227908226,0.9136857390403748
2000-04-27 00:00:00-04:00,0.8826175741536908,0.9565224436312914,0.8780278766496712,0.9546387791633606
2000-04-28 00:00:00-04:00,0.9574638568248762,0.9602880462148646,0.9136854520069932,0.93439781665802
2000-05-01 00:00:00-04:00,0.9405169614218152,0.9424006259588104,0.9179226406077864,0.9362807273864746
2000-05-02 00:00:00-04:00,0.928278279214399,0.95087351261334,0.8849713770248365,0.8877955675125122
2000-05-03 00:00:00-04:00,0.8957980666137704,0.9132148246441396,0.8407228989511321,0.8666130304336548
2000-05-04 00:00:00-04:00,0.8670839790874812,0.8680254094143415,0.8327203643356154,0.8336617946624756
2000-05-05 00:00:00-04:00,0.8346031240936714,0.8642597362506607,0.8338971016706827,0.8520207405090332
2000-05-08 00:00:00-04:00,0.8442532218122969,0.8562569093368092,0.8284839643381603,0.8294253945350647
2000-05-09 00:00:00-04:00,0.830837579466498,0.837898910059451,0.7898842050444564,0.7941204905509949
2000-05-10 00:00:00-04:00,0.7837642710253911,0.7908256017674916,0.74375227577768,0.7479894161224365
2000-05-11 00:00:00-04:00,0.7635232665848694,0.7851771163360631,0.7456358415171622,0.7743501663208008
2000-05-12 00:00:00-04:00,0.798357413669617,0.8322494482807757,0.7890598115507713,0.8105964064598083
2000-05-15 00:00:00-04:00,0.8138914590908454,0.8138914590908454,0.7541084282126684,0.7606990933418274
2000-05-16 00:00:00-04:00,0.7871771885853671,0.8214226424984603,0.7738795120644256,0.7960032224655151
2000-05-17 00:00:00-04:00,0.7804692758065839,0.7809399909118435,0.7559912355844369,0.763523280620575
2000-05-18 00:00:00-04:00,0.7757623584226963,0.7903548801991622,0.7578749311162681,0.7588163614273071
2000-05-19 00:00:00-04:00,0.7475186281011243,0.7475186281011243,0.7032694997979678,0.7079773545265198
2000-05-22 00:00:00-04:00,0.7060947349440725,0.7060947349440725,0.6477237864865278,0.6773795485496521
2000-05-23 00:00:00-04:00,0.6816165104649656,0.7032695049446104,0.6448994265537648,0.6463115215301514
2000-05-24 00:00:00-04:00,0.6491356198198835,0.6759671300796224,0.6251282488347977,0.6604332327842712
2000-05-25 00:00:00-04:00,0.6665534339674754,0.6978565979166332,0.6477237702233705,0.6572558283805847
2000-05-26 00:00:00-04:00,0.6627867360976498,0.6769085895085062,0.6420751738138225,0.6505477428436279
2000-05-30 00:00:00-04:00,0.6599627403414495,0.6637283612029412,0.6157145080676497,0.6594920754432678
2000-05-31 00:00:00-04:00,0.654314176773866,0.6872648333591513,0.6312482344826407,0.6326603293418884
2000-06-01 00:00:00-04:00,0.6157145164259765,0.6745552719570793,0.6053582795865246,0.671260416507721
2000-06-02 00:00:00-04:00,0.706094428165727,0.7512840741605795,0.6703187303007164,0.6971502900123596
2000-06-05 00:00:00-04:00,0.7027986095607907,0.7173911254148836,0.6754963874312074,0.687735378742218
2000-06-06 00:00:00-04:00,0.6926787221235738,0.7286888763002685,0.680204320667635,0.6995038390159607
2000-06-07 00:00:00-04:00,0.7051530355272799,0.7305716471040984,0.6900889981684221,0.7272767424583435
2000-06-08 00:00:00-04:00,0.7352797348004741,0.7418694959052903,0.7013868341140276,0.7140965461730957
2000-06-09 00:00:00-04:00,0.7286890494235819,0.7376331906550262,0.7108016719887849,0.7211579084396362
2000-06-12 00:00:00-04:00,0.7258647198079556,0.7263354348839496,0.6844406869752577,0.6867941617965698
2000-06-13 00:00:00-04:00,0.6867941255023753,0.7131549728342347,0.6641988980208123,0.7117428779602051
2000-06-14 00:00:00-04:00,0.7131548911933985,0.7249232186380791,0.678792143322946,0.6811456680297852
2000-06-15 00:00:00-04:00,0.6872648320892657,0.7032694453061449,0.6703187887817438,0.6957382559776306
2000-06-16 00:00:00-04:00,0.7042108710049887,0.7060945357782248,0.6707895475368039,0.6867941617965698
2000-06-19 00:00:00-04:00,0.6820871338601425,0.7371623541485904,0.676437899548965,0.7277474999427795
2000-06-20 00:00:00-04:00,0.7418693557214819,0.7828227752321962,0.7409279758213458,0.7625818252563477
2000-06-21 00:00:00-04:00,0.760699215971723,0.8576692084482196,0.7578749751538361,0.8378989696502686
2000-06-22 00:00:00-04:00,0.839781434598851,0.8680250881411987,0.8068299272539377,0.8096541166305542
2000-06-23 00:00:00-04:00,0.8101249501571703,0.8228346589600596,0.7654059637733038,0.7785863876342773
2000-06-26 00:00:00-04:00,0.7908255234611912,0.8247184193988566,0.785177143225797,0.8153035640716553
2000-06-27 00:00:00-04:00,0.810125224172949,0.8360153655938619,0.7776452708272341,0.7795280814170837
2000-06-28 00:00:00-04:00,0.803064606231741,0.8341324084677216,0.775762323955264,0.8200106024742126
2000-06-29 00:00:00-04:00,0.7992990296283033,0.8124794563560895,0.7691717509782633,0.771996796131134
2000-06-30 00:00:00-04:00,0.7955326251742857,0.8275427150213969,0.7785865772796339,0.788942813873291
2000-07-03 00:00:00-04:00,0.7851770421452292,0.8181276488668546,0.7851770421452292,0.8030644655227661
2000-07-05 00:00:00-04:00,0.8021232135849143,0.8313082572100238,0.764464744066788,0.7776451706886292
2000-07-06 00:00:00-04:00,0.7908254733755142,0.7974160878882796,0.7475186298814064,0.7804692387580872
2000-07-07 00:00:00-04:00,0.7922376553424653,0.8256598377208336,0.7851771797200585,0.8200106024742126
2000-07-10 00:00:00-04:00,0.8148329855898976,0.8774402139493516,0.8096544148904448,0.8604933619499207
2000-07-11 00:00:00-04:00,0.8586103254309728,0.8925032180181707,0.8350737173726643,0.8576689958572388
2000-07-12 00:00:00-04:00,0.8755562113878117,0.8877952031334607,0.8491953679717289,0.8868538737297058
2000-07-13 00:00:00-04:00,0.8812057567996887,0.9132149883799178,0.8247184338992825,0.8510792851448059
2000-07-14 00:00:00-04:00,0.8604933233066923,0.8887369357057113,0.856727702733588,0.8689666986465454
2000-07-17 00:00:00-04:00,0.8774402987098128,0.8859128707792296,0.860493445073321,0.8783817291259766
2000-07-18 00:00:00-04:00,0.8812056840868873,0.886854063955516,0.8567275947865227,0.8623759746551514
2000-07-19 00:00:00-04:00,0.8313082624255966,0.8557863054754554,0.7795279859267332,0.7936497926712036
2000-07-20 00:00:00-04:00,0.8284839801442486,0.8595518308661234,0.8153035549014764,0.8303667902946472
2000-07-21 00:00:00-04:00,0.8188339165788205,0.8378989365992255,0.7974162257649844,0.8068302273750305
2000-07-24 00:00:00-04:00,0.7917667817997047,0.7964737813660285,0.715508431283817,0.7333967089653015
2000-07-25 00:00:00-04:00,0.7578746740183172,0.7625816731387197,0.7390450183191404,0.7541082501411438
2000-07-26 00:00:00-04:00,0.75081334572893,0.7719965261279682,0.7418692077355178,0.7541082501411438
2000-07-27 00:00:00-04:00,0.7531669498891179,0.802123024117926,0.7512841399864534,0.7832933664321899
2000-07-28 00:00:00-04:00,0.7875305244290833,0.7908254292670559,0.7060945067777269,0.7277474999427795
2000-07-31 00:00:00-04:00,0.7404573734422704,0.7776451784544187,0.7343383277409634,0.7654061317443848
2000-08-01 00:00:00-04:00,0.7578748250638271,0.7705837302497482,0.7418693555911153,0.7428107857704163
2000-08-02 00:00:00-04:00,0.7381037252920645,0.7522255287809053,0.710801498137294,0.7117428779602051
2000-08-03 00:00:00-04:00,0.6863233818221013,0.7239818916031888,0.6665531996618311,0.7230404615402222
2000-08-04 00:00:00-04:00,0.7451649729523749,0.7719965324022369,0.6976209982102949,0.7136256098747253
2000-08-07 00:00:00-04:00,0.7211577455447643,0.7390451189391675,0.7108015114331757,0.7220991253852844
2000-08-08 00:00:00-04:00,0.7220992788518652,0.7230406588924553,0.6976212357850021,0.7042109966278076
2000-08-09 00:00:00-04:00,0.7249230737149462,0.7296300719083036,0.7117426541928563,0.715508222579956
2000-08-10 00:00:00-04:00,0.723040530786607,0.7296303407411903,0.7136257264620349,0.7164499163627625
2000-08-11 00:00:00-04:00,0.7056239499419104,0.7230406623403149,0.686323572425264,0.7183336615562439
2000-08-14 00:00:00-04:00,0.7169207157365772,0.7183336153223344,0.6976211942108463,0.7089188098907471
2000-08-15 00:00:00-04:00,0.7117429059853013,0.7220991403109516,0.7004452917996729,0.7032694816589355
2000-08-16 00:00:00-04:00,0.7060943315360834,0.738103550796751,0.7051529016564099,0.7305715084075928
2000-08-17 00:00:00-04:00,0.7286889814788179,0.7898841596760247,0.7277476015134359,0.7748209238052368
2000-08-18 00:00:00-04:00,0.7738793193434563,0.7804690777481599,0.7512840447176521,0.7531668543815613
2000-08-21 00:00:00-04:00,0.7569326182959364,0.7767037086554357,0.747518668111487,0.7606990933418274
2000-08-22 00:00:00-04:00,0.7625817739834522,0.795532431401271,0.7588162043567589,0.7785863876342773
2000-08-23 00:00:00-04:00,0.7752915638910743,0.8247183564522298,0.7691716142614023,0.8181276917457581
2000-08-24 00:00:00-04:00,0.8235408463815717,0.8529620499941295,0.8040059676298285,0.8451946973800659
2000-08-25 00:00:00-04:00,0.8510791358617054,0.8661423187676632,0.8491954712387579,0.8557860851287842
2000-08-28 00:00:00-04:00,0.8623761949164889,0.8887370507197256,0.859552004260842,0.8746151924133301
2000-08-29 00:00:00-04:00,0.8717909022317881,0.895327564692372,0.868966711898558,0.8915620446205139
2000-08-30 00:00:00-04:00,0.8887369774490708,0.9038010693877824,0.8842653342330644,0.8962690234184265
2000-08-31 00:00:00-04:00,0.8882660194720031,0.9263952445619866,0.8877953044370951,0.9179226756095886
2000-09-01 00:00:00-04:00,0.9235709241215332,0.9584051390341826,0.9207467348706756,0.9555809497833252
2000-09-05 00:00:00-04:00,0.9438131171243298,0.9659368315932412,0.9376931157490256,0.9405173063278198
2000-09-06 00:00:00-04:00,0.9245125069591552,0.939575792307326,0.8699080472927054,0.8802642822265625
2000-09-07 00:00:00-04:00,0.8906204078125992,0.9424006710964934,0.8774399844718734,0.9339272975921632
2000-09-08 00:00:00-04:00,0.9282778982199772,0.9282778982199772,0.8812054950726266,0.8868538737297058
2000-09-11 00:00:00-04:00,0.884029902446281,0.9094493221696468,0.8755564273429521,0.8802642822265625
2000-09-12 00:00:00-04:00,0.8637891172979283,0.9047425452968816,0.8586105463268998,0.8699082136154175
2000-09-13 00:00:00-04:00,0.8548448139010956,0.8962688462534064,0.8548448139010956,0.8736736178398132
